,0
36658,3276.0
36659,3276.0
36660,3276.0
36661,3276.0
36662,3276.0
36663,3276.0
36664,3276.0
36665,3276.0
36666,3276.0
36667,3276.0
36668,3276.0
36669,3276.0
36670,3276.0
36671,3276.0
36672,3276.0
36673,3276.0
36674,3276.0
36675,3276.0
36676,3276.0
36677,3276.0
36678,3276.0
36679,3276.0
36680,3276.0
36681,3276.0
36682,3276.0
36683,3276.0
36684,3276.0
36685,3276.0
36686,3276.0
36687,3276.0
36688,3276.0
36689,3276.0
36690,3276.0
36691,3276.0
36692,3276.0
36693,3276.0
36694,3276.0
36695,3276.0
36696,3276.0
36697,3276.0
36698,3276.0
36699,3276.0
36700,3276.0
36701,3276.0
36702,3276.0
36703,3276.0
36704,3240.001
36705,3240.001
36706,3240.001
36707,3240.001
36708,3240.001
36709,3240.001
36710,3240.001
36711,3240.001
36712,3240.001
36713,3240.001
36714,3240.001
36715,3240.001
36716,3240.001
36717,3240.001
36718,3240.001
36719,3240.001
36720,3240.001
36721,3240.001
36722,3240.001
36723,3240.001
36724,3240.001
36725,3240.001
36726,3240.001
36727,3240.001
36728,3240.001
36729,3240.001
36730,3240.001
36731,3240.001
36732,3240.001
36733,3240.001
36734,3240.001
36735,3240.001
36736,3240.001
36737,3240.001
36738,3240.001
36739,3240.001
36740,3240.001
36741,3240.001
36742,3240.001
36743,3240.001
36744,3240.001
36745,3240.001
36746,3240.001
36747,3240.001
36748,3240.001
36749,3240.001
36750,3240.001
36751,3240.001
36752,3240.001
36753,3240.001
36754,3240.001
36755,3240.001
36756,3240.001
36757,3240.001
36758,3240.001
36759,3240.001
36760,3240.001
36761,3240.001
36762,3240.001
36763,3240.001
36764,3240.001
36765,3240.001
36766,3240.001
36767,3240.001
36768,3240.001
36769,3240.001
36770,3312.0
36771,3312.0
36772,3312.0
36773,3312.0
36774,3312.0
36775,3312.0
36776,3312.0
36777,3312.0
36778,3312.0
36779,3312.0
36780,3312.0
36781,3312.0
36782,3312.0
36783,3312.0
36784,3312.0
36785,3312.0
36786,3312.0
36787,3312.0
36788,3312.0
36789,3312.0
36790,3312.0
36791,3312.0
36792,3312.0
36793,3312.0
36794,3312.0
36795,3312.0
36796,3312.0
36797,3312.0
36798,3312.0
36799,3312.0
36800,3312.0
36801,3312.0
36802,3312.0
36803,3312.0
36804,3312.0
36805,3312.0
36806,3240.001
36807,3240.001
36808,3240.001
36809,3240.001
36810,3240.001
36811,3240.001
36812,3240.001
36813,3240.001
36814,3240.001
36815,3240.001
36816,3240.001
36817,3240.001
36818,3240.001
36819,3240.001
36820,3240.001
36821,3240.001
36822,3240.001
36823,3240.001
36824,3240.001
36825,3240.001
36826,3240.001
36827,3240.001
36828,3240.001
36829,3240.001
36830,3240.001
36831,3240.001
36832,3240.001
36833,3240.001
36834,3240.001
36835,3240.001
36836,3240.001
36837,3240.001
36838,3240.001
36839,3240.001
36840,3240.001
36841,3240.001
36842,3240.001
36843,3240.001
36844,3240.001
36845,3240.001
36846,3240.001
36847,3240.001
36848,3240.001
36849,3240.001
36850,3240.001
36851,3240.001
36852,3240.001
36853,3240.001
36854,3240.001
36855,3240.001
36856,3240.001
36857,3240.001
36858,3240.001
36859,3240.001
36860,3240.001
36861,3240.001
36862,3240.001
36863,3240.001
36864,3240.001
36865,3240.001
36866,3240.001
36867,3240.001
36868,3240.001
36869,3240.001
36870,3240.001
36871,3240.001
36872,3240.001
36873,3240.001
36874,3240.001
36875,3240.001
36876,3240.001
36877,3240.001
36878,3240.001
36879,3240.001
36880,3240.001
36881,3240.001
36882,3240.001
36883,3240.001
36884,3240.001
36885,3240.001
36886,3240.001
36887,3240.001
36888,3240.001
36889,3240.001
36890,3240.001
36891,3240.001
36892,3240.001
36893,3240.001
36894,3240.001
36895,3240.001
36896,3240.001
36897,3240.001
36898,3240.001
36899,3240.001
36900,3240.001
36901,3240.001
36902,3240.001
36903,3240.001
36904,3240.001
36905,3240.001
36906,3240.001
36907,3240.001
36908,3240.001
36909,3240.001
36910,3240.001
36911,3240.001
36912,3240.001
36913,3240.001
36914,3240.001
36915,3240.001
36916,3240.001
36917,3240.001
36918,3240.001
36919,3240.001
36920,3240.001
36921,3240.001
36922,3240.001
36923,3240.001
36924,3240.001
36925,3240.001
36926,3240.001
36927,3240.001
36928,3240.001
36929,3240.001
36930,3240.001
36931,3240.001
36932,3240.001
36933,3240.001
36934,3240.001
36935,3240.001
36936,3240.001
36937,3240.001
36938,3240.001
36939,3240.001
36940,3240.001
36941,3240.001
36942,3240.001
36943,3240.001
36944,3240.001
36945,3240.001
36946,3240.001
36947,3240.001
36948,3240.001
36949,3240.001
36950,3240.001
36951,3240.001
36952,3240.001
36953,3240.001
36954,3240.001
36955,3240.001
36956,3240.001
36957,3240.001
36958,3240.001
36959,0.002
36960,0.001
36961,0.001
36962,0.001
36963,0.001
36964,0.001
36965,0.001
36966,0.001
36967,0.001
36968,0.001
36969,0.001
36970,0.001
36971,0.001
36972,0.001
36973,0.001
36974,0.001
36975,0.001
36976,0.001
36977,0.001
36978,0.001
36979,0.001
36980,0.001
36981,0.001
36982,0.001
36983,0.001
36984,0.001
36985,0.001
36986,0.001
36987,0.002
36988,0.002
36989,0.002
36990,0.002
36991,0.002
36992,0.002
36993,0.002
36994,0.002
36995,0.002
36996,0.002
36997,0.002
36998,0.002
36999,0.002
37000,0.002
37001,0.002
37002,0.002
37003,0.002
37004,0.002
37005,0.002
37006,0.002
37007,0.002
37008,0.002
37009,0.002
37010,0.002
37011,0.002
37012,0.002
37013,0.002
37014,0.002
37015,0.002
37016,0.002
37017,0.002
37018,0.002
37019,0.002
37020,0.002
37021,0.002
37022,0.002
37023,0.002
37024,0.002
37025,0.002
37026,0.002
37027,0.002
37028,0.002
37029,0.002
37030,0.002
37031,0.002
37032,0.002
37033,0.002
37034,0.002
37035,0.002
37036,0.002
37037,0.002
37038,0.002
37039,0.002
37040,0.002
37041,0.002
37042,0.002
37043,0.002
37044,0.002
37045,0.002
37046,0.002
37047,0.002
37048,0.002
37049,0.002
37050,0.002
37051,0.002
37052,0.002
37053,0.002
37054,0.002
37055,0.002
37056,0.002
37057,0.002
37058,0.002
37059,0.002
37060,0.002
37061,0.002
37062,0.002
37063,0.002
37064,0.002
37065,0.002
37066,0.002
37067,0.002
37068,144.001
37069,144.001
37070,144.001
37071,144.001
37072,144.001
37073,144.001
37074,144.001
37075,144.001
37076,144.001
37077,144.001
37078,144.001
37079,144.001
37080,144.001
37081,144.001
37082,144.001
37083,144.001
37084,144.001
37085,144.001
37086,144.001
37087,144.001
37088,144.001
37089,144.001
37090,144.001
37091,144.001
37092,144.001
37093,144.001
37094,144.001
37095,144.001
37096,3384.0
37097,3384.0
37098,3384.0
37099,3384.0
37100,3384.0
37101,3384.0
37102,3384.0
37103,3384.0
37104,3384.0
37105,3384.0
37106,3384.0
37107,3384.0
37108,3384.0
37109,3384.0
37110,3384.0
37111,3384.0
37112,3384.0
37113,3384.0
37114,3384.0
37115,3384.0
37116,3384.0
37117,3384.0
37118,3384.0
37119,3384.0
37120,3384.0
37121,3384.0
37122,3384.0
37123,3384.0
37124,3384.0
37125,144.001
37126,144.001
37127,144.001
37128,144.001
37129,144.001
37130,144.001
37131,144.001
37132,144.001
37133,144.001
37134,144.001
37135,144.001
37136,144.001
37137,144.001
37138,144.001
37139,144.001
37140,144.001
37141,144.001
37142,144.001
37143,144.001
37144,144.001
37145,144.001
37146,144.001
37147,144.001
37148,144.001
37149,144.001
37150,144.001
37151,144.001
37152,144.001
37153,144.001
37154,144.001
37155,144.001
37156,144.001
37157,144.001
37158,144.001
37159,144.001
37160,144.001
37161,144.001
37162,144.001
37163,144.001
37164,144.001
37165,144.001
37166,144.001
37167,144.001
37168,144.001
37169,144.001
37170,144.001
37171,144.001
37172,144.001
37173,144.001
37174,144.001
37175,144.001
37176,144.001
37177,144.001
37178,144.001
37179,144.001
37180,144.001
37181,144.001
37182,144.001
37183,144.001
37184,144.001
37185,144.001
37186,144.001
37187,144.001
37188,144.001
37189,144.001
37190,144.001
37191,144.001
37192,144.001
37193,144.001
37194,144.001
37195,144.001
37196,144.001
37197,144.001
37198,144.001
37199,144.001
37200,144.001
37201,144.001
37202,144.001
37203,144.001
37204,144.001
37205,144.001
37206,144.001
37207,144.001
37208,144.001
37209,144.001
37210,144.001
37211,144.001
37212,144.001
37213,144.001
37214,144.001
37215,144.001
37216,144.001
37217,144.001
37218,144.001
37219,144.001
37220,144.001
37221,144.001
37222,144.001
37223,144.001
37224,144.001
37225,144.001
37226,144.001
37227,144.001
37228,144.001
37229,144.001
37230,144.001
37231,144.001
37232,144.001
37233,144.001
37234,144.001
37235,144.001
37236,144.001
37237,144.001
37238,144.001
37239,144.001
37240,144.001
37241,144.001
37242,144.001
37243,144.001
37244,144.001
37245,144.001
37246,144.001
37247,144.001
37248,144.001
37249,144.001
37250,144.001
37251,144.001
37252,144.001
37253,144.001
37254,144.001
37255,0.002
37256,0.002
37257,3240.001
37258,3240.001
37259,3240.001
37260,3240.001
37261,3240.001
37262,3240.001
37263,3240.001
37264,3240.001
37265,3240.001
37266,3240.001
37267,3240.001
37268,3240.001
37269,3240.001
37270,3240.001
37271,3240.001
37272,3240.001
37273,3240.001
37274,3240.001
37275,3240.001
37276,3240.001
37277,3240.001
37278,3240.001
37279,3240.001
37280,3240.001
37281,3240.001
37282,3240.001
37283,3240.001
37284,3240.0
37285,3240.0
37286,3240.0
37287,3240.0
37288,3240.0
37289,3240.0
37290,3240.0
37291,3240.0
37292,3240.0
37293,3240.0
37294,3240.0
37295,3240.0
37296,3240.0
37297,3240.0
37298,3240.0
37299,3240.0
37300,3240.0
37301,3240.0
37302,3240.0
37303,3240.0
37304,3240.0
37305,3240.0
37306,3240.0
37307,3240.0
37308,3240.0
37309,3240.0
37310,3240.0
37311,3240.0
37312,3240.0
37313,3240.0
37314,3240.0
37315,3240.0
37316,3240.0
37317,3240.0
37318,3240.0
37319,3240.0
37320,3240.0
37321,3240.0
37322,3240.0
37323,3240.0
37324,3240.0
37325,3240.0
37326,3240.0
37327,3240.0
37328,3240.0
37329,3240.0
37330,3240.0
37331,3240.0
37332,3240.0
37333,3240.0
37334,3240.0
37335,3240.0
37336,3240.0
37337,3240.0
37338,3240.0
37339,3240.0
37340,3240.0
37341,3240.0
37342,3240.0
37343,3240.0
37344,3240.0
37345,3240.0
37346,3240.0
37347,0.001
37348,0.001
37349,0.001
37350,0.0
37351,0.0
37352,0.0
37353,0.0
37354,0.0
37355,0.0
37356,0.0
37357,0.0
37358,0.0
37359,0.0
37360,0.0
37361,0.0
37362,0.0
37363,0.0
37364,0.0
37365,0.0
37366,0.0
37367,0.0
37368,0.0
37369,0.0
37370,0.0
37371,0.0
37372,0.0
37373,0.0
37374,0.0
37375,0.0
37376,0.0
37377,0.0
37378,0.0
37379,0.0
37380,0.0
37381,0.0
37382,0.0
37383,0.0
37384,0.0
37385,0.0
37386,0.0
37387,0.0
37388,0.0
37389,0.0
37390,0.0
37391,0.0
37392,0.0
37393,0.0
37394,0.0
37395,0.0
37396,0.0
37397,0.0
37398,0.0
37399,0.0
37400,0.0
37401,0.0
37402,0.0
37403,0.0
37404,0.0
37405,0.0
37406,0.0
37407,0.0
37408,0.0
37409,0.0
37410,0.0
37411,0.0
37412,0.0
37413,0.0
37414,0.0
37415,0.0
37416,0.0
37417,0.0
37418,0.0
37419,0.0
37420,0.0
37421,0.0
37422,0.0
37423,0.0
37424,0.0
37425,0.0
37426,0.0
37427,0.0
37428,0.0
37429,0.0
37430,0.0
37431,0.0
37432,0.0
37433,0.0
37434,0.0
37435,0.0
37436,0.0
37437,0.0
37438,0.0
37439,0.0
37440,0.0
37441,0.0
37442,0.0
37443,0.0
37444,0.0
37445,0.0
37446,0.0
37447,0.0
37448,0.0
37449,0.0
37450,0.0
37451,0.0
37452,0.0
37453,0.0
37454,0.0
37455,0.0
37456,0.0
37457,0.0
37458,0.0
37459,0.0
37460,0.0
37461,0.0
37462,0.0
37463,0.0
37464,0.0
37465,0.0
37466,0.0
37467,0.0
37468,0.0
37469,0.0
37470,0.0
37471,0.0
37472,0.0
37473,0.0
37474,0.0
37475,0.0
37476,0.0
37477,0.0
37478,0.0
37479,0.0
37480,0.0
37481,0.0
37482,0.0
37483,0.0
37484,0.0
37485,0.0
37486,0.0
37487,0.0
37488,0.0
37489,0.0
37490,0.0
37491,0.0
37492,0.0
37493,0.0
37494,0.0
37495,0.0
37496,0.0
37497,0.0
37498,0.0
37499,0.0
37500,0.0
37501,0.0
37502,0.0
37503,0.0
37504,0.0
37505,0.0
37506,0.0
37507,0.0
37508,0.0
37509,0.0
37510,0.0
37511,0.0
37512,0.0
37513,0.0
37514,0.0
37515,0.0
37516,0.0
37517,0.0
37518,0.0
37519,0.0
37520,0.0
37521,0.0
37522,0.0
37523,0.0
37524,0.0
37525,0.0
37526,0.0
37527,0.0
37528,0.0
37529,0.0
37530,0.0
37531,0.0
37532,0.0
37533,0.0
37534,0.0
37535,0.0
37536,0.0
37537,0.0
37538,0.0
37539,0.0
37540,0.0
37541,0.0
37542,0.0
37543,0.0
37544,0.0
37545,0.0
37546,0.0
37547,0.0
37548,0.0
37549,0.0
37550,0.0
37551,0.0
37552,0.0
37553,0.0
37554,0.0
37555,0.0
37556,0.0
37557,0.0
37558,0.0
37559,0.0
37560,0.0
37561,0.0
37562,0.0
37563,0.0
37564,0.0
37565,0.0
37566,0.0
37567,0.0
37568,0.0
37569,0.0
37570,0.0
37571,0.0
37572,0.0
37573,0.0
37574,0.0
37575,0.0
37576,0.0
37577,0.0
37578,0.0
37579,0.0
37580,0.0
37581,0.0
37582,0.0
37583,0.0
37584,0.0
37585,0.0
37586,0.0
37587,0.0
37588,0.0
37589,0.0
37590,0.0
37591,0.0
37592,0.0
37593,0.0
37594,0.0
37595,0.0
37596,0.0
37597,0.0
37598,0.0
37599,0.0
37600,0.0
37601,0.0
37602,0.0
37603,0.0
37604,0.0
37605,0.0
37606,0.0
37607,0.0
37608,0.0
37609,0.0
37610,0.0
37611,0.0
37612,0.0
37613,0.0
37614,0.0
37615,0.0
37616,0.0
37617,0.0
37618,0.0
37619,0.0
37620,0.0
37621,0.0
37622,0.0
37623,0.0
37624,0.0
37625,0.0
37626,0.0
37627,0.0
37628,0.0
37629,0.0
37630,0.0
37631,0.0
37632,0.0
37633,0.0
37634,0.0
37635,0.0
37636,0.0
37637,0.0
37638,0.0
37639,0.0
37640,0.0
37641,0.0
37642,0.0
37643,0.0
37644,0.0
37645,0.0
37646,0.0
37647,0.0
37648,0.0
37649,0.0
37650,0.0
37651,0.0
37652,0.0
37653,0.0
37654,0.0
37655,0.0
37656,0.0
37657,0.0
37658,0.0
37659,0.0
37660,0.0
37661,0.0
37662,0.0
37663,0.0
37664,0.0
37665,0.0
37666,0.0
37667,0.0
37668,0.0
37669,0.0
37670,0.0
37671,0.0
37672,0.0
37673,0.0
37674,0.0
37675,0.0
37676,0.0
37677,0.0
37678,0.0
37679,0.0
37680,0.0
37681,0.0
37682,0.0
37683,0.0
37684,0.0
37685,0.0
37686,0.0
37687,0.0
37688,0.0
37689,0.0
37690,0.0
37691,0.0
37692,0.0
37693,0.0
37694,0.0
37695,0.0
37696,0.0
37697,0.0
37698,0.0
37699,0.0
37700,0.0
37701,0.0
37702,0.0
37703,0.0
37704,0.0
37705,0.0
37706,0.0
37707,0.0
37708,0.0
37709,0.0
37710,0.0
37711,0.0
37712,0.0
37713,0.0
37714,0.0
37715,0.0
37716,0.0
37717,0.0
37718,0.0
37719,0.0
37720,0.0
37721,0.0
37722,0.0
37723,0.0
37724,0.0
37725,0.0
37726,0.0
37727,0.0
37728,0.0
37729,0.0
37730,0.0
37731,0.0
37732,0.0
37733,0.0
37734,0.0
37735,0.0
37736,0.0
37737,0.0
37738,0.0
37739,0.0
37740,0.0
37741,0.0
37742,0.0
37743,0.0
37744,0.0
37745,0.0
37746,0.0
37747,0.0
37748,0.0
37749,0.0
37750,0.0
37751,0.0
37752,0.0
37753,0.0
37754,0.0
37755,0.0
37756,0.0
37757,0.0
37758,0.0
37759,0.0
37760,0.0
37761,0.0
37762,0.0
37763,0.0
37764,0.0
37765,0.0
37766,0.0
37767,0.0
37768,0.0
37769,0.0
37770,0.0
37771,0.0
37772,0.0
37773,0.0
37774,0.0
37775,0.0
37776,0.0
37777,0.0
37778,0.0
37779,0.0
37780,0.0
37781,0.0
37782,0.0
37783,0.0
37784,0.0
37785,0.0
37786,0.0
37787,0.0
37788,0.0
37789,0.0
37790,0.0
37791,0.0
37792,0.0
37793,0.0
37794,0.0
37795,0.0
37796,0.0
37797,0.0
37798,0.0
37799,0.0
37800,0.0
37801,0.0
37802,0.0
37803,0.0
37804,0.0
37805,0.0
37806,0.0
37807,0.0
37808,0.0
37809,0.0
37810,0.0
37811,0.0
37812,0.0
37813,0.0
37814,0.0
37815,0.0
37816,0.0
37817,0.0
37818,0.0
37819,0.0
37820,0.0
37821,0.0
37822,0.0
37823,0.0
37824,0.0
37825,0.0
37826,0.0
37827,0.0
37828,0.0
37829,0.0
37830,0.0
37831,0.0
37832,0.0
37833,0.0
37834,0.0
37835,0.0
37836,0.0
37837,0.0
37838,0.0
37839,0.0
37840,0.0
37841,0.0
37842,0.0
37843,0.0
37844,0.0
37845,0.0
37846,0.0
37847,0.0
37848,0.0
37849,0.0
37850,0.0
37851,0.0
37852,0.0
37853,0.0
37854,0.0
37855,0.0
37856,0.0
37857,0.0
37858,0.0
37859,0.0
37860,0.0
37861,0.0
37862,0.0
37863,0.0
37864,0.0
37865,0.0
37866,0.0
37867,0.0
37868,0.0
37869,0.0
37870,0.0
37871,0.0
37872,0.0
37873,0.0
37874,0.0
37875,0.0
37876,0.0
37877,0.0
37878,0.0
37879,0.0
37880,0.0
37881,0.0
37882,0.0
37883,0.0
37884,0.0
37885,0.0
37886,0.0
37887,0.0
37888,0.0
37889,0.0
37890,0.0
37891,0.0
37892,0.0
37893,0.0
37894,0.0
37895,0.0
37896,0.0
37897,0.0
37898,0.0
37899,0.0
37900,0.0
37901,0.0
37902,0.0
37903,0.0
37904,0.0
37905,0.0
37906,0.0
37907,0.0
37908,0.0
37909,0.0
37910,0.0
37911,0.0
37912,0.0
37913,0.0
37914,0.0
37915,0.0
37916,0.0
37917,0.0
37918,0.0
37919,0.0
37920,0.0
37921,0.0
37922,0.0
37923,0.0
37924,0.0
37925,0.0
37926,0.0
37927,0.0
37928,0.0
37929,0.0
37930,0.0
37931,0.0
37932,0.0
37933,0.0
37934,0.0
37935,0.001
37936,0.002
37937,0.002
37938,0.002
37939,0.002
37940,0.002
37941,0.002
37942,0.002
37943,0.002
37944,0.002
37945,0.002
37946,0.002
37947,0.002
37948,0.002
37949,0.002
37950,0.002
37951,0.002
37952,0.002
37953,0.002
37954,0.002
37955,0.002
37956,0.002
37957,0.002
37958,0.002
37959,0.002
37960,0.002
37961,0.002
37962,0.002
37963,0.002
37964,0.002
37965,0.002
37966,0.002
37967,0.002
37968,0.002
37969,0.002
37970,0.002
37971,0.002
37972,0.002
37973,0.002
37974,0.002
37975,144.001
37976,144.001
37977,144.001
37978,144.001
37979,144.001
37980,144.001
37981,144.001
37982,144.001
37983,144.001
37984,144.001
37985,144.001
37986,144.001
37987,144.001
37988,144.001
37989,144.001
37990,144.001
37991,144.001
37992,144.001
37993,144.001
37994,144.001
37995,144.001
37996,144.001
37997,144.001
37998,144.001
37999,144.001
38000,144.001
38001,144.001
38002,144.001
38003,144.001
38004,144.001
38005,144.001
38006,144.001
38007,144.001
38008,144.001
38009,144.001
38010,144.001
38011,144.001
38012,144.001
38013,144.001
38014,144.001
38015,144.001
38016,144.001
38017,144.001
38018,144.001
38019,3384.0
38020,3384.0
38021,3384.0
38022,3384.0
38023,3384.0
38024,3384.0
38025,3384.0
38026,3384.0
38027,3384.0
38028,3384.0
38029,3384.0
38030,3384.0
38031,3384.0
38032,3384.0
38033,3384.0
38034,3384.0
38035,3384.0
38036,3384.0
38037,3384.0
38038,3384.0
38039,3384.0
38040,3384.0
38041,3384.0
38042,3384.0
38043,3384.0
38044,3384.0
38045,3384.0
38046,3384.0
38047,3384.0
38048,3384.0
38049,3384.0
38050,3384.0
38051,3384.0
38052,3384.0
38053,3384.0
38054,3384.0
38055,3384.0
38056,3384.0
38057,3384.0
38058,3384.0
38059,3384.0
38060,3384.0
38061,3384.0
38062,3384.0
38063,3384.0
38064,3384.0
38065,3384.0
38066,3384.0
38067,3384.0
38068,3384.0
38069,3384.0
38070,3384.0
38071,3384.0
38072,3384.0
38073,3384.0
38074,3384.0
38075,3384.0
38076,3384.0
38077,3384.0
38078,3384.0
38079,3384.0
38080,3384.0
38081,3384.0
38082,3384.0
38083,3384.0
38084,3384.0
38085,3384.0
38086,3384.0
38087,3384.0
38088,3384.0
38089,3384.0
38090,3384.0
38091,3384.0
38092,3384.0
38093,3384.0
38094,3384.0
38095,3384.0
38096,3384.0
38097,3384.0
38098,3384.0
38099,3384.0
38100,3384.0
38101,3384.0
38102,3384.0
38103,3384.0
38104,3384.0
38105,3384.0
38106,3384.0
38107,3384.0
38108,3384.0
38109,3384.0
38110,3384.0
38111,3384.0
38112,3384.0
38113,3384.0
38114,3384.0
38115,3384.0
38116,3384.0
38117,3384.0
38118,3384.0
38119,3384.0
38120,3384.0
38121,3384.0
38122,3384.0
38123,3384.0
38124,3384.0
38125,3384.0
38126,3384.0
38127,3384.0
38128,3384.0
38129,3384.0
38130,3384.0
38131,3384.0
38132,3384.0
38133,3384.0
38134,3384.0
38135,3384.0
38136,3384.0
38137,3384.0
38138,3384.0
38139,3384.0
38140,3384.0
38141,3384.0
38142,3384.0
38143,3384.0
38144,3384.0
38145,3384.0
38146,3384.0
38147,3384.0
38148,3384.0
38149,3384.0
38150,3384.0
38151,3384.0
38152,3384.0
38153,3384.0
38154,3384.0
38155,3384.0
38156,3384.0
38157,3384.0
38158,3384.0
38159,3384.0
38160,3384.0
38161,3384.0
38162,3384.0
38163,3384.0
38164,3384.0
38165,3384.0
38166,3384.0
38167,3384.0
38168,3384.0
38169,3384.0
38170,3384.0
38171,3384.0
38172,3384.0
38173,3384.0
38174,3384.0
38175,3384.0
38176,3384.0
38177,3384.0
38178,3384.0
38179,3384.0
38180,3384.0
38181,3384.0
38182,3384.0
38183,3384.0
38184,3384.0
38185,3384.0
38186,3384.0
38187,3384.0
38188,3384.0
38189,3384.0
38190,3384.0
38191,3384.0
38192,3384.0
38193,3384.0
38194,3384.0
38195,3384.0
38196,3384.0
38197,3384.0
38198,3384.0
38199,3384.0
38200,3384.0
38201,3384.0
38202,3384.0
38203,3384.0
38204,3384.0
38205,3384.0
38206,3384.0
38207,3384.0
38208,3384.0
38209,3384.0
38210,3384.0
38211,3384.0
38212,3384.0
38213,3384.0
38214,3384.0
38215,3384.0
38216,3384.0
38217,3384.0
38218,3384.0
38219,3384.0
38220,3384.0
38221,3384.0
38222,3384.0
38223,3384.0
38224,3384.0
38225,3384.0
38226,3384.0
38227,3384.0
38228,3384.0
38229,3384.0
38230,3384.0
38231,3384.0
38232,3384.0
38233,3384.0
38234,3384.0
38235,3384.0
38236,3384.0
38237,3384.0
38238,3384.0
38239,3384.0
38240,3384.0
38241,3384.0
38242,3384.0
38243,3384.0
38244,3384.0
38245,3384.0
38246,3384.0
38247,3384.0
38248,3384.0
38249,3384.0
38250,3384.0
38251,3384.0
38252,3384.0
38253,3384.0
38254,3384.0
38255,3384.0
38256,3384.0
38257,3384.0
38258,3384.0
38259,3384.0
38260,3384.0
38261,3384.0
38262,3384.0
38263,3384.0
38264,3384.0
38265,3384.0
38266,3384.0
38267,3384.0
38268,3384.0
38269,3384.0
38270,3384.0
38271,3384.0
38272,3384.0
38273,3384.0
38274,3384.0
38275,3384.0
38276,3384.0
38277,3384.0
38278,3384.0
38279,3384.0
38280,3384.0
38281,3384.0
38282,3384.0
38283,3384.0
38284,3384.0
38285,3384.0
38286,3384.0
38287,3384.0
38288,3384.0
38289,3384.0
38290,3384.0
38291,3384.0
38292,3384.0
38293,3384.0
38294,3384.0
38295,3384.0
38296,3384.0
38297,3384.0
38298,3384.0
38299,3384.0
38300,3384.0
38301,3384.0
38302,3384.0
38303,3384.0
38304,144.001
38305,144.001
38306,144.001
38307,144.001
38308,144.001
38309,144.001
38310,144.001
38311,144.001
38312,144.001
38313,144.001
38314,144.001
38315,144.001
38316,144.001
38317,144.001
38318,144.001
38319,144.001
38320,144.001
38321,144.001
38322,144.001
38323,144.001
38324,144.001
38325,144.001
38326,144.001
38327,144.001
38328,144.001
38329,144.001
38330,144.001
38331,144.001
38332,144.001
38333,144.001
38334,144.001
38335,144.001
38336,144.001
38337,144.001
38338,144.001
38339,144.001
38340,144.001
38341,144.001
38342,144.001
38343,144.001
38344,144.001
38345,144.001
38346,144.001
38347,144.001
38348,144.001
38349,144.001
38350,144.001
38351,144.001
38352,144.001
38353,144.001
38354,144.001
38355,144.001
38356,144.001
38357,144.001
38358,144.001
38359,144.001
38360,144.001
38361,144.001
38362,144.001
38363,144.001
38364,144.001
38365,144.001
38366,144.001
38367,144.001
38368,144.001
38369,144.001
38370,144.001
38371,144.001
38372,144.001
38373,144.001
38374,0.002
38375,0.002
38376,0.002
38377,0.002
38378,0.002
38379,0.002
38380,0.002
38381,0.002
38382,0.002
38383,0.002
38384,0.002
38385,0.002
38386,0.002
38387,0.002
38388,0.002
38389,0.002
38390,0.002
38391,0.002
38392,0.002
38393,0.002
38394,0.002
38395,0.002
38396,0.002
38397,0.002
38398,0.002
38399,0.002
38400,0.002
38401,0.002
38402,0.002
38403,0.002
38404,0.002
38405,0.002
38406,0.002
38407,0.002
38408,0.002
38409,0.002
38410,0.002
38411,0.002
38412,0.002
38413,0.002
38414,0.002
38415,0.002
38416,0.002
38417,0.002
38418,0.002
38419,0.002
38420,0.002
38421,0.002
38422,0.002
38423,0.002
38424,0.002
38425,0.002
38426,0.002
38427,0.002
38428,0.002
38429,0.002
38430,0.002
38431,0.002
38432,0.002
38433,0.002
38434,0.002
38435,0.002
38436,0.002
38437,0.002
38438,0.002
38439,0.002
38440,0.002
38441,0.002
38442,0.002
38443,0.002
38444,0.002
38445,0.002
38446,0.002
38447,0.002
38448,0.002
38449,0.002
38450,0.002
38451,0.002
38452,0.002
38453,3240.001
38454,3240.001
38455,3240.001
38456,3240.001
38457,3240.001
38458,3240.001
38459,3240.001
38460,3240.001
38461,3240.001
38462,3240.001
38463,3240.001
38464,3240.001
38465,3240.001
38466,3240.001
38467,3240.001
38468,3240.001
38469,3240.001
38470,3240.001
38471,3240.001
38472,3240.001
38473,3240.001
38474,3240.001
38475,3240.001
38476,3240.001
38477,3240.001
38478,3240.001
38479,3240.001
38480,3240.001
38481,3240.001
38482,3240.001
38483,3240.001
38484,3240.001
38485,3240.001
38486,3240.001
38487,3240.001
38488,3240.001
38489,3240.001
38490,3240.001
38491,3240.001
38492,3240.001
38493,3240.001
38494,3240.001
38495,3240.001
38496,3240.001
38497,3240.001
38498,3240.001
38499,3240.001
38500,3240.001
38501,3276.0
38502,3276.0
38503,3276.0
38504,3276.0
38505,3276.0
38506,3276.0
38507,3276.0
38508,3276.0
38509,3276.0
38510,3276.0
38511,3276.0
38512,3276.0
38513,3276.0
38514,3276.0
38515,3276.0
38516,3276.0
38517,3276.0
38518,3276.0
38519,3276.0
38520,3276.0
38521,3276.0
38522,3276.0
38523,3276.0
38524,3276.0
38525,3276.0
38526,3276.0
38527,3276.0
38528,3276.0
38529,3276.0
38530,3276.0
38531,3276.0
38532,3276.0
38533,3276.0
38534,3276.0
38535,3276.0
38536,3276.0
38537,3276.0
38538,3276.0
38539,3276.0
38540,3276.0
38541,3276.0
38542,3276.0
38543,36.001
